id,sentiment
"6926_4",0.523904302463
"1842_10",0.854452582619
"756_7",0.414424417537
"7657_10",0.750009026792
"12416_7",0.302193592147
"833_7",0.258419372193
"8746_10",0.86055177324
"6374_10",0.532858884809
"24_10",0.742849141681
"5133_10",0.301302477346
"2937_1",0.328432411045
"9845_8",0.6033099928
"6236_7",0.474217954184
"8525_7",0.707508072347
"10398_10",0.85497852028
"6555_7",0.589725396968
"5873_3",0.536730351326
"12235_8",0.746819194008
"8972_2",0.218989706873
"6313_1",0.237869002486
"3277_1",0.280085571944
"9661_10",0.423338022856
"11759_4",0.44239796701
"7960_2",0.744885888656
"2710_7",0.714332040095
"3152_1",0.112528892322
"3186_8",0.756769704123
"6180_2",0.243938528025
"3303_1",0.27689321611
"250_1",0.232688838324
"8902_1",0.299551071383
"7964_9",0.743166335196
"78_1",0.163670916562
"9162_9",0.547717776827
"11868_8",0.729399556172
"8522_8",0.745638851494
"8517_8",0.51594649616
"12341_4",0.455310214669
"3300_1",0.284815062667
"2961_10",0.637257765846
"11309_10",0.50063138874
"381_10",0.915251327592
"6537_10",0.768714060295
"4623_10",0.410254009062
"12425_10",0.451178693426
"817_7",0.354741372607
"1853_3",0.141221786283
"3586_10",0.560920993647
"6148_9",0.747578324191
"5020_10",0.753698022239
"6486_10",0.649527525425
"560_8",0.887552392973
"11210_3",0.398092191923
"4714_1",0.121906978901
"7175_7",0.52857440938
"10289_9",0.739477705291
"2497_2",0.412226579506
"6359_3",0.570638193931
"4905_3",0.225284681296
"4701_10",0.730477093611
"292_10",0.835781225232
"4010_9",0.397971226179
"1591_2",0.69365061276
"619_10",0.457531844908
"8563_1",0.10142066196
"488_4",0.434991593893
"3148_10",0.857786655625
"2046_4",0.0766397612494
"11560_8",0.623780114302
"8694_7",0.624349908398
"11041_10",0.857238366978
"6159_8",0.853605512612
"10205_1",0.1960307984
"7840_9",0.663076444332
"3298_10",0.619009881541
"2854_7",0.765979890506
"3521_8",0.336375152994
"8317_2",0.16280923391
"10564_7",0.676429558719
"7951_3",0.375369141667
"9834_8",0.574177021248
"4809_9",0.707203615089
"4675_1",0.557152626688
"9493_10",0.382435292305
"7841_4",0.198781351415
"8076_10",0.398224872367
"3242_8",0.772056503737
"11666_3",0.219223160901
"9341_2",0.332409300576
"10384_1",0.138123814866
"1558_9",0.825698771167
"9790_10",0.580455527153
"12149_2",0.438743745817
"11533_4",0.106649911414
"4438_3",0.313045656986
"11177_4",0.210831859894
"8657_7",0.437586453195
"4485_4",0.570810900284
"1313_3",0.214347935762
"7383_10",0.793170059746
"11875_8",0.902985591978
"9838_7",0.703014949175
"33_3",0.469367460393
"5747_1",0.15947908473
"1420_8",0.620035416769
"7292_9",0.518428217745
"5218_7",0.601081529745
"3359_9",0.568582723778
"10947_8",0.775515704991
"219_1",0.171798707741
"6374_3",0.107891118504
"9686_10",0.565014362464
"6757_10",0.707818482173
"1003_8",0.603446274573
"9313_9",0.838671249654
"6175_10",0.855924857832
"5391_7",0.79064220392
"1085_1",0.144227043841
"9054_1",0.0748768723236
"8543_10",0.684969954926
"686_8",0.5450394858
"6959_3",0.101322964277
"11014_4",0.236186698047
"9204_8",0.640953941413
"9029_7",0.549503928379
"10441_9",0.749544144489
"5245_10",0.778058814374
"1480_7",0.214089866025
"6426_3",0.158498026197
"1700_1",0.673679784397
"2783_10",0.556479120905
"6152_8",0.665209392354
"12282_10",0.588158778076
"2948_4",0.21042197884
"11974_2",0.0335916839071
"5944_7",0.515161260167
"9370_8",0.724605430873
"711_10",0.573022167993
"6169_8",0.771023300607
"12329_1",0.119036790917
"4904_1",0.0961755508029
"2070_3",0.259965515747
"25_3",0.0371062838624
"1819_4",0.210563971422
"8642_10",0.709612094784
"11504_10",0.640260869281
"10193_7",0.923726824707
"8917_4",0.159486637276
"9380_2",0.735662518483
"10048_8",0.910779370226
"7288_9",0.313580513828
"8128_4",0.373068699533
"7800_3",0.179446588878
"5852_1",0.148986068891
"8027_1",0.224082297354
"10317_1",0.215717636497
"10280_8",0.599388568886
"3959_10",0.771119909684
"6115_10",0.785800479159
"6078_8",0.742298809149
"12273_9",0.668053419093
"1497_10",0.649638255353
"2969_9",0.870604316579
"2577_1",0.164446584606
"4519_1",0.281123302056
"8596_4",0.539484258173
"254_3",0.129701878226
"7005_8",0.3640975202
"5426_10",0.533974249644
"965_9",0.367827882592
"2044_4",0.605441026277
"9006_3",0.468821063397
"11462_10",0.400226304393
"4990_7",0.425515540487
"163_7",0.338153314743
"3134_3",0.373903841039
"2922_4",0.510129311076
"5777_1",0.132981938826
"6340_7",0.669224304257
"7896_1",0.228227231938
"2321_8",0.392399896806
"2187_1",0.493409692966
"1831_9",0.776585294643
"9321_10",0.790465410411
"9970_10",0.642118297616
"2978_4",0.260744490707
"7491_3",0.144493584868
"2491_10",0.610428426443
"749_1",0.289069741528
"4751_2",0.201927192934
"3276_1",0.0835419088152
"10889_9",0.662782269876
"5887_1",0.187703760779
"8806_9",0.646602913126
"8569_2",0.145081693484
"3209_10",0.823906301014
"7139_10",0.527966733813
"5052_3",0.207161407593
"5773_3",0.176175495564
"1663_9",0.85601701527
"3575_7",0.516897767602
"12017_1",0.117141663975
"12460_8",0.600373588024
"7925_2",0.0675159409461
"1643_10",0.739412682742
"4537_1",0.220494129573
"10651_3",0.205445470629
"12075_10",0.822070933652
"4823_1",0.48292429698
"5392_7",0.709120280652
"5436_9",0.615071972344
"3088_8",0.421692597125
"6607_9",0.654400566318
"7648_1",0.400410468649
"1073_8",0.561088635286
"4587_8",0.418669071961
"9463_10",0.585627034047
"11962_1",0.197930090673
"8718_4",0.423817393176
"7781_10",0.867480331526
"11495_2",0.33991481737
"2772_4",0.755895718477
"4029_1",0.032282578603
"2080_10",0.719606420336
"6250_9",0.604831979372
"2985_9",0.578688231577
"2935_7",0.507673354506
"7900_1",0.0705019245098
"2433_8",0.648681830673
"12366_1",0.104546586195
"10910_2",0.32350753289
"5265_3",0.143455730957
"9603_10",0.545616618699
"11989_3",0.0191809664842
"2929_4",0.410947920763
"1796_1",0.202527853417
"10659_2",0.648324513165
"4978_9",0.556147154939
"11823_8",0.756634482088
"1732_8",0.631541957619
"1103_4",0.389372157421
"8958_1",0.27203517297
"8607_4",0.342304975108
"5820_9",0.92822978447
"8885_3",0.115192582014
"3718_10",0.668888196916
"3822_1",0.160426272381
"9886_10",0.878735208253
"9806_10",0.532465996649
"10009_10",0.514523524677
"5979_2",0.0983272132574
"11937_3",0.271107826278
"4776_8",0.603439252248
"9009_7",0.519444539119
"8094_7",0.611403403997
"828_3",0.151613903541
"3318_1",0.0458107251268
"3558_4",0.550523596118
"7967_8",0.849649845702
"5275_7",0.63190488634
"5130_1",0.0536999258314
"1327_9",0.391671754147
"11526_8",0.522040589895
"32_10",0.922513339674
"10697_1",0.0677896251623
"9966_1",0.0406834694627
"3132_1",0.439788846659
"967_2",0.263181278846
"6483_10",0.548622222315
"698_10",0.594785812464
"7848_2",0.693675649432
"9349_1",0.176784827323
"10532_9",0.736356125456
"11819_2",0.237441970839
"6812_1",0.0516888079752
"5401_1",0.056535936612
"3528_1",0.0449052491375
"12239_1",0.126255297269
"1479_4",0.149024098893
"2732_4",0.459424055482
"6806_10",0.657237270572
"2119_9",0.807228208256
"8565_9",0.161682366531
"1914_8",0.663916446643
"4835_1",0.178860919756
"1029_2",0.28841518593
"9228_4",0.472890869674
"2391_2",0.459402582102
"9674_9",0.553993388989
"9404_9",0.451656562036
"5987_1",0.187230118858
"9237_8",0.665070641035
"9879_2",0.226624540259
"1370_10",0.134364861182
"10662_1",0.31420302807
"6937_7",0.157475677321
"6355_9",0.603314585258
"3784_4",0.285014525197
"9136_10",0.377853691079
"9557_4",0.212733998297
"12013_7",0.821439297981
"1114_4",0.471082513565
"6890_10",0.682534076475
"3238_8",0.87888638134
"1790_10",0.757481106026
"4277_8",0.704023302877
"2257_4",0.725382802969
"7677_10",0.784022701232
"1618_4",0.156103280409
"7314_1",0.482298694493
"10332_1",0.109177699684
"7746_2",0.544007726553
"9303_3",0.223506709806
"12321_9",0.638293388472
"10341_2",0.176931080845
"7745_9",0.834479298339
"11104_7",0.629457719038
"10855_1",0.234795120661
"10300_1",0.305051740569
"2037_2",0.104871041502
"7754_9",0.693131489433
"9503_10",0.477537708157
"396_7",0.615313091161
"583_2",0.386503609551
"4469_3",0.254674792228
"11038_1",0.144682558431
"2285_4",0.398330739922
"5069_8",0.223948965407
"8736_8",0.674496050226
"9486_3",0.329175902225
"11669_10",0.584865054475
"8598_1",0.271192090701
"1344_3",0.449942470774
"11789_3",0.15283070731
"9605_2",0.154362595289
"10122_2",0.337135672283
"3752_10",0.512938087038
"3864_4",0.347051022166
"10505_7",0.58783573174
"3822_8",0.6297436716
"8146_4",0.369126788109
"11114_8",0.35740116646
"7847_2",0.716792340597
"10300_10",0.579804681295
"7021_10",0.66724057282
"8_9",0.487037009641
"7199_2",0.291669179392
"9392_9",0.404964346159
"8234_7",0.713294414398
"12328_7",0.682359364205
"9918_9",0.569667802659
"10066_7",0.354443488721
"5482_2",0.40990893424
"6914_4",0.403953648246
"4665_7",0.401413395813
"613_4",0.603787122262
"577_8",0.648795621123
"12490_4",0.222335475729
"8637_3",0.52523574625
"11815_4",0.285379446442
"9490_10",0.749706603439
"4388_3",0.0991021659256
"11778_10",0.592689254729
"4988_10",0.82579959393
"6590_3",0.538120071128
"4761_7",0.642816482401
"8828_4",0.521352361399
"10382_3",0.122407382198
"3321_1",0.180433480604
"2550_10",0.680969011881
"12104_1",0.654456568613
"6431_1",0.253366792272
"8829_8",0.379749815215
"858_7",0.573057775009
"197_1",0.322507579704
"3599_7",0.490134232423
"10808_2",0.0561702855704
"12050_4",0.463599896695
"6348_1",0.223886292067
"11051_8",0.908078747155
"11216_4",0.44023965723
"8360_3",0.385469027856
"9570_2",0.437182686957
"8040_4",0.62304413963
"3664_8",0.819828771474
"10003_8",0.906044744998
"3763_7",0.400694423635
"9692_9",0.1208196622
"4503_1",0.0566481293274
"10985_2",0.503969217055
"121_4",0.547295313814
"5651_10",0.619566678489
"9416_3",0.0753910711765
"9128_8",0.687721992751
"8955_8",0.74287002417
"8787_4",0.345367779908
"1622_9",0.370905676198
"762_3",0.177187602666
"6915_2",0.277198732926
"8998_4",0.172295886698
"8200_10",0.67442303006
"1878_8",0.541093447545
"5969_10",0.662253513043
"8000_3",0.472952035288
"8161_10",0.73189935922
"9805_4",0.201021912474
"3815_10",0.450443644834
"3783_3",0.269214292338
"4924_10",0.478068230795
"7952_1",0.171710839147
"4060_8",0.476393374333
"775_1",0.178629079958
"696_10",0.744890174332
"8751_10",0.427822948684
"6073_10",0.564955720621
"9982_1",0.0506849677543
"3706_10",0.271052534758
"5996_8",0.599095522521
"3107_10",0.859703070346
"8913_8",0.673264517392
"8982_9",0.838729053004
"8938_3",0.347516500413
"3008_3",0.130891964313
"3787_2",0.16442551555
"6146_9",0.695992238037
"5664_1",0.383332482261
"2408_3",0.153934744359
"6153_2",0.266190953042
"7023_7",0.721661814913
"2571_3",0.0490726510013
"6808_4",0.152322166949
"6425_9",0.926047198472
"11139_4",0.380959891765
"320_7",0.585149157735
"3098_1",0.0916228317815
"5369_10",0.338165967884
"480_3",0.268845361106
"7884_9",0.547223831432
"5247_1",0.103499052907
"3192_2",0.106940269997
"12127_1",0.161556802464
"1237_7",0.589169197876
"612_3",0.70671447767
"6016_7",0.692722759754
"10490_1",0.243981825471
"5180_8",0.732249958464
"3122_4",0.499340499946
"2845_8",0.709559164155
"9000_8",0.66853301567
"448_2",0.33162055969
"1207_10",0.69478477431
"11989_8",0.749630784493
"11102_9",0.840992647167
"1761_1",0.444850114617
"9815_3",0.0943657064474
"12023_1",0.270189628264
"9901_10",0.857875168716
"11740_2",0.598880305518
"4702_10",0.666949432821
"4885_3",0.186398276186
"0_2",0.34473956839
"2273_2",0.153898544347
"11340_8",0.752875446531
"12012_4",0.392664346925
"10534_10",0.687682040019
"8424_2",0.405578757337
"8716_3",0.301906500237
"7154_10",0.494244772496
"5001_1",0.2543379386
"6511_3",0.198661769879
"3308_7",0.726476998953
"2720_2",0.341868606341
"1183_10",0.680500385995
"12387_2",0.124301450287
"6580_2",0.399505585406
"4431_9",0.800799124541
"11828_7",0.404024269902
"6737_10",0.736210902454
"7505_4",0.15278021234
"4798_2",0.479168789199
"4773_1",0.159255648367
"6719_3",0.191594585768
"6475_3",0.393242843361
"11733_3",0.097041050401
"9360_7",0.83519343317
"5571_1",0.0224631337819
"10316_10",0.815224560686
"5068_3",0.176042123097
"11188_8",0.408344351562
"7291_3",0.600420255232
"6233_3",0.267129255566
"11710_1",0.431290590828
"3780_7",0.515508241937
"3210_10",0.754758324035
"2885_3",0.427863813193
"2912_4",0.328079557171
"3320_4",0.267846592243
"11275_4",0.50043658313
"8406_1",0.182173309394
"8275_10",0.689947948317
"4862_9",0.39200805756
"11817_2",0.295743066948
"302_10",0.564340655281
"11341_1",0.369549301522
"4626_1",0.107052015453
"1030_2",0.288439556558
"4799_8",0.694941405375
"4845_1",0.0694991212955
"3458_1",0.057320266816
"9535_9",0.637537293646
"6553_10",0.618833807396
"486_4",0.38819602217
"11162_7",0.581081911811
"7689_7",0.555358273123
"12058_1",0.0643454198647
"3740_1",0.186309512995
"11656_8",0.467906100754
"9795_1",0.0888817554236
"1947_1",0.286772542481
"1468_1",0.21729822932
"4158_10",0.618244352277
"5876_1",0.463593923804
"12084_4",0.482209051392
"5434_7",0.595736596207
"7984_9",0.614121778864
"2217_8",0.652479986689
"2300_4",0.432192596421
"8707_7",0.254560449703
"3345_10",0.719246132106
"7375_8",0.479140402262
"1150_2",0.255406706657
"8557_10",0.809099835445
"5590_8",0.860956011767
"5270_1",0.513666104017
"10339_4",0.312287366129
"6789_3",0.453269762104
"4289_1",0.445621271733
"693_4",0.584702140442
"326_1",0.611401036688
"9786_8",0.562054236396
"6610_10",0.910168056741
"11350_9",0.917386225283
"10907_1",0.351925142892
"3285_8",0.415885499083
"10964_4",0.0484840512169
"5411_1",0.0901600089928
"6188_10",0.843477575788
"7110_3",0.26531773777
"7355_8",0.312700663022
"12116_1",0.392821631155
"1187_1",0.103734049716
"12167_7",0.655287948421
"5530_9",0.738858822874
"2829_10",0.433080317191
"9549_4",0.0565888539057
"8805_10",0.558058937319
"10265_3",0.164004532647
"5227_3",0.159888005713
"8693_10",0.519980026544
"6331_10",0.776822779915
"9079_4",0.186556027078
"7200_1",0.131434821494
"9322_10",0.899281693582
"2899_4",0.0893993110377
"6478_10",0.692076163505
"4659_1",0.176213216285
"6755_1",0.090587863311
"10385_10",0.723814103308
"11861_1",0.0479732495285
"5483_10",0.883283571889
"4012_10",0.70664889146
"7146_9",0.718905314517
"3782_9",0.596364091606
"12181_4",0.133335080591
"10663_10",0.791897716465
"4712_1",0.184987453672
"11071_10",0.294728371849
"11171_3",0.2733421864
"9043_10",0.782057055288
"9912_10",0.442342505785
"7306_9",0.765389609017
"12382_9",0.475003389681
"11654_9",0.724676982379
"8848_1",0.0583856348305
"4076_3",0.234657401153
"8248_3",0.317470770397
"10011_1",0.326201579371
"11769_1",0.17221339819
"4164_9",0.910676933343
"1831_1",0.204718289765
"4164_1",0.368795582422
"318_3",0.264388097038
"7221_10",0.459076896252
"10912_8",0.847961813427
"1321_4",0.449204956646
"7712_7",0.560199750198
"2680_4",0.188045081166
"8374_1",0.0675191733233
"995_7",0.851394369858
"2009_1",0.091164674689
"3905_9",0.628824312044
"3348_3",0.224553579998
"6466_1",0.284453269792
"11900_10",0.847055211219
"1634_7",0.371873420338
"8245_4",0.222867699502
"8561_1",0.316196224348
"2072_2",0.470802950158
"12060_10",0.6868151465
"8178_3",0.481126638878
"8778_1",0.356262336061
"10489_8",0.766829564444
"10118_8",0.806755404574
"3470_8",0.86734371289
"8014_4",0.785863710374
"582_10",0.801416753021
"8984_8",0.417070248369
"9085_8",0.351846137463
"8894_2",0.285528416813
"3762_2",0.142819201729
"3815_2",0.0474865674907
"5903_9",0.48963443161
"8907_10",0.813139175539
"6140_7",0.453755720282
"9279_4",0.620995799174
"2948_9",0.825832593226
"10588_10",0.656933579604
"8239_1",0.334735093527
"6986_2",0.0800195146589
"5308_3",0.256497921336
"11984_8",0.641846987656
"9984_4",0.321337072746
"11803_8",0.795901435782
"2925_10",0.885749123621
"11396_10",0.6922370032
"8998_7",0.651435450276
"4511_7",0.848852990186
"5780_2",0.358703231813
"9838_4",0.428166856092
"422_10",0.673256646679
"11389_10",0.73173426245
"8511_3",0.58567093294
"2089_10",0.859078089417
"5818_3",0.367167969731
"566_9",0.498585324894
"452_10",0.874005188056
"4451_9",0.409218832763
"6105_1",0.224488347953
"2158_10",0.0417812169174
"10395_2",0.281114597623
"11291_3",0.164087939267
"2408_8",0.614125101381
"3698_9",0.368291559834
"6060_2",0.135945334628
"9509_10",0.656688681763
"7136_10",0.646364480766
"5557_10",0.786292819335
"7155_2",0.231127205203
"11421_10",0.456670403202
"3620_4",0.485218621623
"2176_4",0.5946291107
"8970_1",0.302921600615
"11186_10",0.706472658834
"9604_3",0.140515242611
"6047_10",0.609155852482
"4487_9",0.600190065553
"11880_3",0.172111419566
"2650_2",0.239613271899
"5279_1",0.13468427764
"9289_1",0.288570294115
"11673_10",0.60173598849
"6890_2",0.140712794575
"2668_10",0.794341188274
"942_1",0.0764139141011
"264_1",0.30500672624
"10157_1",0.138278807762
"791_10",0.526157693614
"11434_9",0.920814240402
"5630_2",0.638066788923
"9392_1",0.105820208613
"12471_3",0.469544454244
"8593_9",0.563780143113
"10333_10",0.524539662777
"9146_8",0.392210208885
"5404_7",0.824765378277
"7662_9",0.624963943792
"11068_1",0.18330185995
"4460_2",0.186447493115
"5002_10",0.808507974802
"9269_9",0.78886630127
"1639_10",0.644419408091
"9045_1",0.306752887266
"9944_8",0.480082381862
"4091_4",0.544387475348
"6889_4",0.558326688565
"71_9",0.879058931314
"10173_8",0.638014324473
"2513_8",0.815072476978
"7507_1",0.0327434389277
"1235_2",0.353834322416
"3325_1",0.31133915054
"4146_7",0.298968489375
"7286_8",0.356802353806
"4096_1",0.230796814281
