id,sentiment
"9247_2",0.075758017021
"4581_3",0.42547325399
"11060_7",0.57531528521
"10349_2",0.144604269299
"9821_3",0.317636425418
"3375_7",0.61405163673
"5515_10",0.900953199364
"3921_8",0.454819739634
"6671_8",0.873798598248
"7051_7",0.787066016444
"743_7",0.578008238483
"8230_3",0.0
"11203_2",0.227534114005
"11616_1",0.126304601741
"8033_9",0.830088530181
"1472_10",0.0
"1932_3",0.331862098893
"6827_2",0.0
"6912_4",0.0
"12024_1",0.0
"10625_1",0.559696205157
"9528_10",1.0
"6663_3",0.316419250752
"10727_1",0.516946907656
"6646_10",0.825057808541
"7632_7",0.88289310214
"8518_2",0.0
"6398_9",1.0
"488_8",1.0
"4133_1",0.0
"4128_10",1.0
"5883_10",1.0
"10240_1",0.0
"8791_8",0.833915490664
"10917_8",0.918422806956
"9097_10",1.0
"8438_1",0.0
"7536_1",0.201256483264
"7542_3",0.2608751019
"3928_7",0.0
"12477_2",0.0
"9157_3",0.309636038907
"2694_2",0.494902710907
"3632_3",0.0
"7169_10",0.689875945266
"6931_7",0.759644055636
"11474_10",0.845631002812
"2252_1",0.0
"1261_7",0.381127775053
"523_9",0.622036821642
"12233_2",0.0
"4731_9",0.584077884984
"12376_10",0.20516798951
"11834_4",0.246540730449
"7063_9",0.600135594058
"5289_1",0.218548346597
"9632_3",0.473674779508
"11086_1",0.0
"8224_10",1.0
"8013_3",0.0342350605041
"8003_3",0.0
"2281_8",0.721146394102
"4643_7",1.0
"7942_3",0.345660307782
"11067_2",0.0364470650492
"5577_1",0.187141871533
"5796_1",0.0
"11514_1",0.599570641252
"1867_1",0.177453488257
"4804_2",0.0
"4547_1",0.197092965785
"6391_7",0.561598842527
"6260_9",0.834032611241
"5355_10",0.424422302136
"12358_4",0.313198259658
"860_7",1.0
"3768_1",0.890082178192
"8742_3",0.586694598595
"10786_4",0.155666625798
"5337_3",0.351272584947
"11260_10",0.60936454367
"7364_1",0.0907906939515
"4434_2",0.342731049515
"10604_8",0.770051766819
"9587_7",0.303907334672
"738_1",0.567623156696
"3757_8",1.0
"6970_10",1.0
"6194_1",0.0
"4559_10",0.321393117658
"2334_3",0.626322503601
"10636_3",0.320631860363
"4192_1",0.0
"1579_4",0.25307778793
"7168_10",1.0
"3789_9",0.711601549975
"5617_7",1.0
"5757_8",0.788481806834
"1431_7",0.44967172314
"6130_4",0.731987438515
"12092_3",0.121230049577
"7918_3",0.624036430741
"5386_10",0.694914048236
"2794_9",0.506516428497
"2394_2",0.0
"10690_7",1.0
"6406_4",0.339852749564
"12288_2",0.384143724942
"7405_4",0.436084285302
"6153_10",0.430281689013
"5577_9",0.643459786035
"1462_1",0.758944140502
"7732_9",0.475045195043
"9046_10",0.756667702694
"11086_8",0.651656455553
"1426_7",0.626143029858
"12174_10",0.463406435209
"5537_1",0.0
"11746_1",0.0
"12203_10",1.0
"11585_7",0.786548908284
"9765_1",0.0
"6295_8",0.523907701911
"3991_4",0.208773086989
"11134_10",1.0
"12379_7",0.476002782735
"7316_2",0.467473091002
"6955_4",0.0194900355016
"8092_7",1.0
"9788_1",0.0
"9494_1",0.0
"721_10",0.904795869941
"1250_9",1.0
"3204_2",0.495503538326
"6539_9",0.92060600683
"7944_1",0.0
"8632_8",0.650193182829
"2787_10",1.0
"11497_1",0.0
"8577_9",1.0
"2717_8",0.611829548796
"3251_8",0.958018863392
"11714_7",0.65253933992
"3868_7",0.724406973391
"7394_1",0.316299800496
"481_7",0.979184200168
"5237_2",0.0
"11148_9",0.602073960751
"11946_7",0.776290144715
"7301_1",0.0
"384_9",0.785761784775
"8535_2",0.0
"8067_8",0.778154996355
"8452_2",0.0
"7361_1",0.0
"4017_3",0.104597943999
"6304_9",0.963164786364
"7326_10",1.0
"399_1",0.160353808967
"9003_1",0.125379335695
"11314_8",0.582808985537
"4909_10",0.498926799029
"10463_10",1.0
"7355_2",0.118146485827
"3553_2",0.431621136655
"4404_10",1.0
"9304_1",0.583017680516
"7903_1",0.0
"4429_3",0.508273492621
"6287_7",0.99758692653
"10461_1",0.0
"668_10",0.563982072961
"7560_10",0.923176610162
"2785_1",0.0
"2801_10",0.696732232091
"4318_9",0.859955562513
"244_9",1.0
"12435_2",0.0
"2788_9",0.918551300993
"2537_7",0.0725823214169
"928_1",0.0
"3312_7",1.0
"12147_10",1.0
"5414_9",1.0
"9871_1",0.494113163152
"1308_8",1.0
"7668_1",0.0
"5571_10",1.0
"2052_10",1.0
"7089_9",0.684941901608
"6411_2",0.0
"8514_1",0.223340413611
"5921_10",0.774252327156
"3264_1",0.0
"319_1",0.109597474703
"3433_10",0.909709344988
"1610_8",1.0
"8002_3",0.260924839167
"8099_9",0.52023696406
"5418_1",0.185852245817
"6247_3",0.347185030082
"5153_8",0.733200370085
"12201_1",0.0
"8900_1",0.0608515762725
"10908_2",0.60788620855
"598_1",0.0
"10590_9",0.754155892149
"6706_10",0.549992811484
"12299_9",0.900386703643
"2159_7",0.368896821915
"186_1",0.0
"3008_8",1.0
"831_7",0.495449634061
"2717_3",0.254353864759
"5174_10",1.0
"3088_3",0.259055275702
"6262_8",1.0
"12303_1",0.0
"9904_8",1.0
"10097_10",1.0
"6242_8",0.845103784666
"9653_10",1.0
"12499_1",0.338439707487
"894_1",0.637414849075
"8935_7",0.694869126224
"3184_2",0.279371995763
"2226_4",0.300185829642
"592_10",1.0
"2173_8",1.0
"10967_2",0.0
"3332_3",0.327901427486
"1074_2",0.0931057627723
"2396_4",0.328900093509
"2627_4",0.559833431441
"5982_9",0.825583026198
"1386_1",0.0912153469566
"7325_4",0.515398586049
"112_2",0.248114240276
"8856_10",0.988785853659
"1948_1",0.0
"5791_4",0.175160084123
"1007_9",0.934740199013
"3758_3",0.137582184042
"6455_2",0.0
"6464_9",1.0
"5403_10",0.872202275452
"7076_10",0.956336531926
"6123_3",0.0652360284586
"2832_7",1.0
"9287_10",1.0
"3665_10",0.676659667794
"4488_4",0.480292290523
"5861_1",0.102552509246
"2222_10",1.0
"9608_1",0.17419854558
"6225_4",0.297664145135
"5643_3",0.0581185714316
"8720_7",0.561708320924
"4955_7",0.76757375605
"6839_1",0.107233118275
"7396_1",0.0
"6234_8",0.567340018109
"10423_1",0.492130849642
"2158_1",0.0
"6929_8",0.527774617867
"7593_3",0.322325617082
"636_1",0.105569942323
"2747_7",0.901570210881
"7398_10",0.832310983064
"6852_4",0.392106564556
"9938_3",0.0
"3989_3",0.544564158005
"1104_9",0.693305693664
"5897_3",0.0
"5254_3",0.0
"4824_1",0.530138864845
"10945_8",0.745394903459
"11486_8",1.0
"2542_1",0.0
"1824_10",1.0
"10181_2",0.0
"2492_9",0.931872575991
"8111_1",0.0313671547986
"5844_9",1.0
"1369_7",0.291309416372
"10775_4",0.261893187286
"9617_9",0.935423780079
"4709_1",0.0
"7043_2",0.763000936285
"5166_10",0.812922592006
"1604_8",1.0
"8576_8",0.673316284122
"1916_7",0.74556654304
"10286_10",0.557017883157
"10241_1",0.0
"12441_9",0.592758703757
"4529_1",0.0
"1553_3",0.607260213856
"3985_4",0.618824986821
"5542_8",0.909386567959
"10857_9",0.877853256791
"7600_1",0.614070171844
"12095_9",0.749908873565
"3134_10",0.933459925589
"9472_3",0.526453767912
"1058_10",1.0
"7328_9",1.0
"3865_3",0.335213811742
"7409_3",0.0
"4795_1",0.0
"11596_10",0.913425364649
"3758_8",0.589324556023
"5099_4",0.456954747515
"7707_10",0.741798795443
"1412_3",0.382075359985
"4720_10",0.93050293441
"978_7",0.988630677874
"6165_8",0.63461338524
"1307_1",0.0
"2322_7",0.182050131261
"5328_10",0.722929407279
"11934_8",0.982591389954
"1940_3",0.486533228256
"6270_10",0.266697997823
"5262_8",1.0
"4068_9",1.0
"1208_3",0.614132530853
"10220_3",0.0416412704617
"5091_1",0.407958311818
"2738_1",0.0
"8909_3",0.0
"932_2",0.31451269729
"863_10",0.604315272618
"454_1",0.0
"10525_4",0.244564477622
"175_4",0.53257860054
"4551_1",0.0358085058373
"5666_1",0.0353026157748
"4324_10",0.863194889272
"8189_1",0.0708998622132
"12064_10",0.396310246299
"8622_10",0.850337680978
"1115_9",0.442819425845
"9593_1",0.117119731616
"5579_10",1.0
"3467_1",0.283292976084
"11409_1",0.0
"8682_1",0.057864173429
"7866_1",0.0
"6111_8",0.439593231464
"524_9",0.815721350743
"9837_7",0.556816592047
"2215_1",0.520817246133
"6840_10",0.983432414137
"7384_8",1.0
"6353_7",0.531374495155
"8650_3",0.23891206594
"1890_10",0.460357602239
"10402_8",0.667424768556
"3770_4",0.316178843374
"3086_1",0.0
"1487_3",0.444675181367
"2995_10",1.0
"2356_7",0.14152748822
"5320_10",0.862815822466
"3235_1",0.0
"6802_1",0.0
"11329_9",0.774304419255
"1143_8",0.659318199085
"5768_3",0.3223089683
"8004_1",0.111626652177
"5453_3",0.577232426423
"11288_10",0.223843851652
"3278_10",1.0
"11856_7",0.706532776267
"12057_10",0.674354369149
"1825_4",0.0
"3319_10",1.0
"5956_7",0.967085306431
"4875_10",0.872038386451
"562_1",0.188534641771
"11359_8",0.554020234203
"12454_10",0.674193675774
"10621_2",0.0
"10407_2",0.427652433189
"3532_2",0.0404794004696
"10162_4",0.561373270522
"7084_4",0.576039187848
"167_10",0.677138935341
"3362_1",0.0
"6370_10",0.871456133814
"2281_3",0.278066508911
"10454_1",0.0
"12387_8",0.536366254704
"8375_8",0.564199600256
"9656_3",0.0
"9387_1",0.322217524843
"4907_1",0.0
"4697_9",0.609701915615
"4217_1",0.0
"8860_10",0.715089367337
"7312_3",0.0
"9326_10",1.0
"3785_8",0.346208732982
"2255_1",0.023120830738
"9950_3",0.0
"558_2",0.0
"413_8",0.737315182613
"7837_9",1.0
"9192_1",0.305586051626
"7_1",0.140760605943
"9674_1",0.0387802911861
"9771_4",0.0
"3331_10",0.723430772479
"11444_8",0.487056763937
"3009_7",0.739159865065
"5584_1",0.217893079261
"12044_10",1.0
"5952_9",0.969514731944
"4989_2",0.0
"5722_3",0.0
"6207_4",0.152215357039
"7646_1",0.0
"1811_3",0.469777929328
"1197_3",0.55500471532
"709_9",1.0
"8554_9",1.0
"1706_9",0.995179507972
"10060_10",0.943242478276
"6818_1",0.39177750774
"7255_9",0.818324337347
"3790_7",0.581495978052
"7833_9",0.33136325058
"7448_4",0.364038224747
"3456_1",0.566912913095
"3881_3",0.0
"11049_1",0.15432496217
"1269_1",0.180478324644
"7803_10",0.851828968774
"1413_9",0.272467061214
"1289_8",0.766621350469
"3967_9",0.548727673591
"7533_10",0.939156552465
"5372_8",0.724120540998
"1518_1",0.0170431443725
"10752_3",0.315413219896
"4863_3",0.0
"699_1",0.0
"11537_3",0.112972873373
"9241_7",0.641508252685
"876_3",0.535933177278
"11234_4",0.572565085278
"5942_4",0.614552575446
"1778_10",0.442613198682
"2631_9",0.554498393816
"7425_9",1.0
"3410_10",1.0
"9155_10",0.824656849269
"4396_10",1.0
"8894_7",0.150390175197
"6034_10",0.833531995813
"12105_1",0.303890852492
"11645_7",0.573649798262
"1821_4",0.506883527845
"9028_7",0.348553815888
"4670_7",0.406246832814
"4720_3",0.0
"10001_1",0.0
"8363_2",0.0
"5681_9",0.708378430811
"8165_10",0.829910114233
"11961_2",0.0
"406_1",0.0141516482143
"8313_1",0.0
"11945_7",0.442450388493
"9454_9",0.768896643923
"9523_10",1.0
"10516_10",0.537586671198
"6036_3",0.379080725936
"5046_1",0.0047209678417
"9019_9",0.591523199029
"5471_10",1.0
"11862_7",0.106342354271
"651_1",0.120179423383
"3131_9",0.996146481809
"9912_1",0.0
"6231_2",0.387969325189
"5523_2",0.739179094178
"1817_1",0.378126482582
"8880_7",0.78493639934
"6080_4",0.126492989783
"9940_1",0.907684436526
"3409_4",0.515841692403
"3713_4",0.514848656805
"3447_3",0.191128860484
"3460_8",1.0
"9397_10",0.989336049902
"5528_8",0.458541357691
"7658_10",0.798381282042
"5893_10",1.0
"1646_1",0.0
"9620_7",0.650392547934
"66_3",0.415600410923
"1691_10",1.0
"4311_7",0.538787073447
"12091_1",0.0964339319759
"5391_1",0.0
"576_4",0.00542897311717
"4734_9",0.567619288622
"6008_10",0.933660096706
"8527_7",0.738646183319
"6048_10",0.644878479158
"5102_10",0.904339431259
"6794_10",1.0
"3473_3",0.143310718257
"2025_9",0.926573749334
"9728_2",0.0
"10704_10",0.698330828152
"9094_4",1.0
"7838_9",0.876326665688
"5779_1",0.0
"5342_4",0.374035478911
"9291_10",1.0
"7028_2",0.550184156595
"1331_9",0.480930873293
"9913_8",0.77657090673
"10250_10",0.90028459805
"9227_8",0.510742218981
"6278_4",0.624675341015
"2302_1",0.100566638338
"7000_2",0.0
"416_2",0.386213209316
"6846_1",0.335961185331
"3253_9",1.0
"1712_1",0.103355812993
"9720_10",0.970489201938
"769_9",0.836781508175
"6635_10",0.554327693679
"1421_10",0.596252095693
"6803_1",0.653821925669
"4290_4",0.37921375556
"2465_7",0.560315368935
"70_8",1.0
"5176_10",0.711384617789
"305_2",0.0
"11094_3",0.0
"1109_10",1.0
"95_3",0.842972888224
"2378_10",0.876539636823
"3270_3",0.0
"6999_4",0.51949174782
"7594_8",0.271841934644
"9549_10",0.635449414556
"8263_4",0.551205856256
"10379_9",1.0
"11187_1",0.482430600378
"2278_3",0.295678755176
"11180_4",0.489301360911
"745_10",0.647853712545
"9794_4",0.275643563328
"6565_1",0.0
"9608_8",0.804715602024
"12222_1",0.273926012834
"9330_9",0.735869887835
"3611_9",1.0
"1775_4",0.620058245723
"3635_1",0.278324654355
"3893_1",0.0
"2802_1",0.0
"2481_10",0.689910540435
"1540_3",0.0245359744468
"2205_4",0.0676763720085
"10970_7",0.907127565457
"8287_2",0.0
"484_1",0.160030972591
"249_2",0.234712016195
"12073_10",1.0
"1443_7",0.407838724218
"4985_7",0.927028657154
"12247_1",0.583670179767
"3170_3",0.0
"2900_10",0.94754837503
"1930_9",0.525601165315
"12309_10",0.873613046814
"10720_8",0.728619974913
"5260_4",0.368556121887
"5212_8",0.639940965688
"3872_10",0.39057514855
"9705_1",0.0
"10367_8",0.750947320031
"10063_10",1.0
"9682_1",0.367496701186
"7356_8",0.628312353733
"6045_7",0.611857476068
"3181_10",0.749631985192
"7212_9",0.295135329146
"8801_9",0.798481658477
"2910_3",0.495363723404
"5031_7",1.0
"1416_1",0.439204000416
"8903_10",0.794946684656
"10620_4",0.255792324385
"8957_1",0.0
"3374_1",0.0
"9196_1",0.0551926899189
"5167_10",1.0
"10900_1",0.16446836055
"5405_2",0.0
"1546_1",0.412901669595
"12331_4",0.129839927375
"4733_9",0.956123641075
"6682_10",1.0
"1356_8",1.0
"2301_2",0.0
"11565_7",0.342345640825
"8731_7",0.704606998236
"1638_10",0.971919652378
"7280_3",0.213605750086
"51_4",0.170608912467
"355_4",0.366432233841
"485_10",1.0
"554_4",0.16091069185
"8059_3",0.0
"3645_4",0.517859799843
"7332_7",0.88711856704
"10877_2",0.0105507439682
"10837_1",0.0
"6273_10",0.414866866336
"11773_2",0.107002266604
"744_1",0.609999048514
"9762_8",1.0
"831_4",0.398540080407
"4450_3",0.0
"5338_4",0.0
"6741_2",0.224812448097
"5962_9",0.604699013627
"10363_3",0.399431580589
"9063_10",1.0
"2739_1",0.194111565704
"5920_2",0.0
"5200_9",0.97140531728
"6498_10",0.958047388268
"591_1",0.0
"8010_9",1.0
"369_8",1.0
"9971_9",1.0
"11735_8",0.733054544809
"11278_10",0.756010475308
"1464_9",0.965381670682
"3787_8",0.543513669537
"10097_2",0.288183977241
"3728_8",1.0
"9996_2",0.282849347468
"8676_10",0.634269218161
"9718_4",0.0
"9280_7",0.955660685999
"8343_4",0.571832932589
"3505_1",0.0167584680065
"8863_10",1.0
"5682_10",0.348248251166
"4704_2",0.253181155763
"11106_7",0.616226650569
"10541_2",0.333474048422
"6601_9",1.0
"11387_10",0.967880543671
"8864_10",0.719037074641
"7139_4",0.420196721801
"10068_8",1.0
"2572_1",0.0668881109676
"3819_10",0.847726245629
"11954_1",0.0
"2525_4",0.474065979106
"12440_7",0.788143250318
"1489_10",0.832422818057
"12422_7",0.40974499749
"5463_10",0.414339570979
"5684_1",0.0
"30_9",0.670880176574
"1255_8",1.0
"3993_4",0.0879990130719
"10386_7",0.686675030985
"10111_10",1.0
"2915_9",0.595723165602
"4621_1",0.0
"3671_9",0.728582371743
"1069_4",0.432640576245
"2060_10",0.512353981009
"3788_2",0.153197923045
"3_7",0.324926988611
"7722_1",0.231954323877
"9601_1",0.239988111354
"3294_3",0.436457548592
"4361_1",0.0
"6626_7",0.670535211257
"5799_10",0.905098939348
"332_10",1.0
"4320_4",0.253181331097
"4545_9",0.560337163052
"6029_1",0.0
"6329_1",0.109272517415
"5586_1",0.0
"9401_1",0.0854510391565
"7087_10",0.377111863283
"5200_1",0.35561006565
"9707_7",0.583728264115
"5006_10",0.436909356289
"4702_4",0.413047580327
"11207_10",0.860337776562
"3593_1",0.424159838068
"3050_3",0.302777110096
"6036_7",0.775286323724
"2221_2",0.0
"6895_1",0.409944035713
"5678_10",0.585085006592
"8395_10",1.0
"8193_1",0.0
"11689_4",0.23834144742
"10207_10",0.644201825556
"5028_4",0.0
"26_3",0.694653307619
"11774_10",0.729997021762
"59_3",0.148917522455
"7339_4",0.490543194542
"2141_7",0.708865100449
"10647_10",0.971883139026
"7703_8",0.263130097225
"5904_10",0.676669428225
"11952_7",0.823732832186
"6355_1",0.0697166998825
"7465_1",0.0470301802437
"1244_9",1.0
"5129_9",1.0
"4015_10",1.0
"435_1",0.0
"8974_3",0.3890924586
"2294_2",0.0
"5028_8",0.579510299399
"3850_1",0.0
"3162_10",0.79020190829
"7690_10",0.566054121126
"10957_1",0.0782782453166
"8809_10",0.609051106967
"8509_2",0.616360493956
"2314_1",0.0
"2587_9",0.818408950575
"6823_8",1.0
"9761_2",0.570442006781
"2699_4",0.141474991445
"10291_3",0.0
"3015_7",0.709681898038
"10059_10",0.803861188638
"8018_1",0.365376562674
"9487_1",0.569343965517
"12074_4",0.0
"2051_1",0.0281315196324
"3997_1",0.0
"9323_2",0.41791801501
"10231_9",1.0
"10129_2",0.0
"1491_10",0.966986668213
"5601_10",0.631001421387
"6980_9",0.718786820244
"8952_1",0.0
"12021_1",0.0
"11719_1",0.0
"4620_8",0.602143200525
"9819_4",0.724432275323
"1682_2",0.607841359121
"5635_4",0.568782132327
"4634_10",0.838593391305
"8725_8",0.954882653656
"9919_9",0.7820568644
"5839_9",0.479544746675
"10643_1",0.265107339393
"4447_9",0.808212777787
"7614_7",0.838228015503
"441_4",0.530257744751
"1713_1",0.0
"507_7",0.720652468771
"6592_1",0.37233894752
"6378_9",0.797823521111
"10206_4",0.441195924539
"11627_8",0.55767087184
"11991_4",0.680554124671
"5759_3",0.0
"2655_3",0.100271827064
"8628_7",1.0
"12364_2",0.0
"11107_7",0.809393106757
"3166_2",0.296815197159
"4168_1",0.0
"10876_7",0.750404678394
"5609_10",0.848906815821
"600_8",0.690303685082
"7243_2",0.0
"7300_9",0.684470880907
"9144_10",0.389576108563
"4539_3",0.516387444282
"8007_10",1.0
"8486_1",0.0
"6213_2",0.493577389639
"4742_10",0.388849573394
"1421_1",0.0
"4061_9",0.704120897524
"10451_7",0.86807677728
"1062_8",0.716051793757
"12281_1",0.125726982497
"5994_3",0.0
"10055_10",0.780511275792
"2602_1",1.0
"11107_4",0.132382828722
"4007_3",0.101855419165
"10444_9",1.0
"1635_7",0.492155962959
"12049_8",1.0
"3988_3",0.398113839941
"12414_8",0.854438626081
"7074_1",0.0
"11854_7",0.609771090543
"2445_8",1.0
"2187_9",0.906989866392
"11675_10",0.434577725985
"5648_1",0.0
"1614_4",0.251384066654
"9395_2",0.149898344287
"5372_1",0.18265717685
"12082_10",1.0
"12029_10",0.628911139893
"983_4",0.790148687677
"11356_3",0.0
"4254_10",0.604407975482
"6017_4",0.0428512204845
"2330_10",0.363162752931
"1089_1",0.0199471902348
"8017_3",0.0477944722141
"5248_1",0.758390825912
"9041_8",0.75492948518
"3855_1",0.01232758615
"10976_1",0.164509007862
"7926_4",0.567468757928
"7758_4",0.579779180004
"8081_7",0.790085401165
"9267_4",0.812016512875
"6381_9",0.979640696226
"6172_4",0.15007474636
"12411_8",0.667821839507
"5216_10",1.0
"10999_8",0.773679443935
"2460_1",0.0
"7815_7",0.977019409611
"8586_7",0.916531807575
"21_1",0.0
"2467_1",0.0
"7979_8",0.824630520328
"3744_7",0.7692591844
"7205_1",0.0
"6862_7",0.911465740612
"12031_10",1.0
"12458_1",0.0
"10410_1",0.175359968876
"2624_10",1.0
"12083_1",0.247976943454
"47_2",0.477483282013
"676_7",1.0
"5425_10",0.814903367925
"1899_2",0.180756542538
"9666_1",0.0
"3151_10",0.909573375608
"1745_8",0.864534006907
"7646_8",0.154155248406
"10011_9",1.0
"10061_10",1.0
"6792_9",1.0
"5150_3",0.0900855852208
"593_10",0.665786773752
"6170_4",1.0
"2029_2",0.0
"3026_4",0.0
"1086_10",0.780947369188
"1594_8",0.802730025321
"227_1",0.0
"5932_7",0.656356912044
"2681_1",0.263383516851
"4270_10",1.0
"10065_1",0.0670161005975
"6640_9",0.57540428322
"1160_10",0.826525636937
"3078_1",0.121389196567
"1546_7",0.855863091509
"12315_1",0.0
"8699_1",0.0416123902304
"11438_4",0.0484899775197
"2034_7",0.620187377721
"7899_1",0.0
"1006_3",0.149242641633
